# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
18704917 35.90448 34.82310 35.75114   69.98   67.20 -106.99   11.77   18.48 2.4563e+08 4.8648e+08 16.31972 1.13992 0.26290  9219.8 2.5163e+05     1308       -1       -1
18704939 35.74497 34.78708 35.61044  141.31 -128.43   41.13    8.28    7.54 4.0845e+07 6.1085e+07 8.97465 0.58133 0.78750  171.61   13440      578       -1       -1
18704977 35.83635 34.69280 35.76973  109.60   12.27 -197.48   10.89   10.73 7.6592e+07 7.6972e+07 11.06620 0.94048 0.98670  264.96   18498      438       -1       -1
18704978 35.83804 34.67821 35.73618   71.54    4.09 -176.88   11.28   11.16 1.1121e+08 1.7592e+08 12.53099 1.28430 0.66800  542.21   31320      900       -1       -1
18704980 35.89976 34.68642 35.69363  113.17   13.03 -195.48    8.09    8.22 4.5958e+07 4.6338e+07 9.33380 1.20447 0.96020  99.377  8993.3      300       -1       -1
18705080 36.07128 34.17177 36.06082   66.27  -24.33  -47.10   10.74   10.39 1.1839e+08 1.1858e+08 12.79437 1.71227 0.65470  611.44   34214      675       -1       -1
18705097 36.03915 34.15813 36.01985   17.07  -36.17  -92.41    8.06    7.00 4.2746e+07 4.369e+07 9.11127 0.87731 0.97340  86.474    8119      264       -1       -1
18705113 36.08362 34.16725 35.79624   91.36   -7.98  -76.91   19.72   19.72 1.0262e+09 1.0262e+09 26.28310 2.82346 1.00000   38647 7.2177e+05     5573       -1       -1
18705116 36.20630 33.98179 35.83721   91.70  -34.77  -91.47   10.19   10.19 1.6268e+08 1.6268e+08 14.22394 2.40650 1.00000  1125.4   53586      943       -1       -1
18705165 35.97483 33.95366 35.65477   49.35  -33.15    4.70    8.60    8.76 5.731e+07 6.3169e+07 10.04648 1.02239 0.41900  151.83   12283      329       -1       -1
18705191 35.83968 33.93144 35.58593   74.04  -28.08  -28.10   18.27   20.52 1.1206e+09 1.1725e+09 27.06479 2.68540 0.93360   45758 8.172e+05     6338       -1       -1
18705198 35.50518 34.97683 36.04118  -90.91  -90.70 -116.74   11.89   11.93 2.8282e+08 2.8338e+08 17.10282 2.38901 0.98670  3254.2 1.17e+05     1599       -1       -1
18705202 35.61089 34.82687 35.98037    9.08  -34.85 -122.28    9.94    9.85 6.8465e+07 1.0477e+08 10.65915 1.05282 0.45880  483.56   28792      380       -1       -1
18705203 35.65428 34.78696 35.98165   73.28   65.91  -64.33    9.31    9.33 7.3944e+07 7.6211e+07 10.93662 1.23985 0.90700  247.66   17602      425       -1       -1
18705223 35.48042 34.85445 35.85770   44.67 -117.74  -85.15   24.17   25.52 9.5873e+08 1.5803e+09 25.69296 2.52082 0.72110   88535 1.3275e+06     6180       -1       -1
18705270 35.46948 34.61420 35.97817  145.51  -12.84 -112.63   10.20   11.75 6.2028e+07 1.2237e+08 10.31549 0.79728 0.30280  651.43   35846      348       -1       -1
18705300 35.33707 34.89997 35.87208  230.92 -111.66  -83.23    8.07    7.76 5.2958e+07 5.4282e+07 9.78451 1.12293 0.64140  130.47   10986      454       -1       -1
18705305 35.22997 34.90263 35.86985   51.20   86.48  -47.11    8.16    8.20 4.407e+07 4.4634e+07 9.20423 1.12335 0.98670   91.69  8476.3      307       -1       -1
18705321 35.31666 34.86393 35.85362   63.03  -48.64    8.35    9.54   10.05 8.6056e+07 1.4493e+08 11.50423 1.60923 0.60160  901.53   45521      756       -1       -1
18705363 35.18308 34.83454 35.90651   16.20   53.75  -69.45    8.45    7.94 7.9437e+07 8.2831e+07 11.20141 1.18516 0.90700  284.18   19476      613       -1       -1
18705380 35.32003 34.49458 35.99093   22.36   18.97  -15.79   10.06    9.97 1.5465e+08 1.5634e+08 13.98873 1.72790 0.92030  1021.2   49890      925       -1       -1
18705429 35.46273 34.76389 35.76103   26.38   34.82 -101.41   11.21   11.92 1.2293e+08 1.8197e+08 12.95634 1.46188 0.48540  1395.6   62775      846       -1       -1
18705436 35.48142 34.81365 35.66479   52.99 -169.71  -37.90    9.58   18.49 2.0986e+07 4.5254e+08 7.18873 0.57628 0.22640  8024.3 2.272e+05      258       -1       -1
18705460 35.57524 34.71673 35.66865   49.89 -154.60  -95.58    9.16    8.87 3.4803e+07 4.8789e+07 8.50704 1.06654 0.74770  111.46  9785.3      409       -1       -1
18705492 35.62472 34.54868 35.59611  202.26  -77.32 -147.83   12.44   13.27 1.7859e+08 2.3775e+08 14.67183 1.24105 0.35260  1346.3   61135      982       -1       -1
18705496 35.54154 34.60377 35.52797   63.66  -37.26  -85.92   13.17   17.86 7.7352e+07 3.0718e+08 11.10282 0.84890 0.22640  3813.8 1.3148e+05      420       -1       -1
18705503 35.43701 34.70670 35.54899   49.05 -136.66  -75.36   13.60   14.79 8.738e+07 1.6563e+08 11.56197 0.71731 0.41900    1165   54967      506       -1       -1
18705506 35.51504 34.67363 35.50869  100.48   42.61  -28.90    9.25   10.95 5.5408e+07 9.7394e+07 9.93380 1.32150 0.44560  420.28   25970      331       -1       -1
18705608 35.27228 34.65065 35.56835   -7.42   21.00   90.23    9.67   10.02 1.2161e+08 1.218e+08 12.90986 1.27939 0.98670  643.68   35532      779       -1       -1
18705662 35.46689 33.93770 36.05421   65.21  -32.49  -42.72   14.53   14.53 3.5803e+08 3.5803e+08 18.50282 1.85369 1.00000  5117.7 1.6322e+05     1956       -1       -1
18705695 35.61327 34.43852 35.45715    2.64   22.84  -58.11   12.46   12.10 3.2225e+08 3.2282e+08 17.86479 2.80997 0.98670  4181.2 1.4068e+05     1743       -1       -1
18705696 35.45044 34.34080 35.48351   60.45   28.63  -33.91    9.28    9.28 9.3803e+07 9.3803e+07 11.83944 0.93470 1.00000  391.03   24628      517       -1       -1
18705714 35.37039 34.40783 35.70796  194.70 -134.67 -112.38    9.09    9.18 4.331e+07 4.4817e+07 9.15070 0.80691 0.64140  88.676  8270.5      236       -1       -1
18705719 35.37027 34.45346 35.45297  -32.40  -13.00   67.17    9.83    9.96 1.407e+08 1.4225e+08 13.55352 1.02716 0.92030  851.74   43659      888       -1       -1
18705737 36.12824 34.92920 35.32924   43.54  -25.88  -35.80   12.98   13.66 1.6366e+08 2.369e+08 14.25070 1.40986 0.41900  2315.9   91105      948       -1       -1
18705739 36.13721 34.79954 35.39254   43.73  -51.64  -28.11    8.72   10.75 2.2507e+07 8.7746e+07 7.35634 0.58860 0.25000     344   22413      125       -1       -1
18705754 36.03789 34.86530 35.30549  159.74   -3.88 -156.09    9.94    9.89 5.2761e+07 9.9296e+07 9.77324 0.70759 0.54850  129.54   10929      370       -1       -1
18705792 36.00607 34.84089 35.17725   82.98  -68.26  -41.59    8.84    8.79 3.2901e+07 5.107e+07 8.35070 0.85297 0.66800  121.69   10438      193       -1       -1
18705810 35.96500 34.53686 35.12241  -69.37 -106.88   90.32   10.34   10.34 1.6437e+08 1.6437e+08 14.27324 1.46025 1.00000  1147.9   54374      939       -1       -1
18705865 35.67656 34.48670 35.28235  -66.69  -77.22   83.37    9.86    8.68 1.1386e+08 1.4169e+08 12.62958 1.39859 0.64140  567.26   32378      746       -1       -1
18705893 36.09944 34.74561 34.82635   74.09    6.13   23.37   11.15   11.15 1.4408e+08 1.4408e+08 13.66197 1.31557 1.00000  891.46   45147      794       -1       -1
18705897 35.97138 34.96138 34.84510   54.14   -1.76   61.49    8.39    8.19 6.7141e+07 6.7901e+07 10.59014 1.32915 0.98670  205.77   15359      410       -1       -1
18705906 36.11425 34.60877 35.05179   74.59   24.30   10.73   11.23   11.22 3.3479e+08 3.3775e+08 18.09296 2.98145 0.92030    4499 1.4846e+05     1972       -1       -1
18705930 35.71090 34.96952 35.08658  113.06   43.01   17.26   11.81   11.65 1.5577e+08 1.7972e+08 14.02254 1.42299 0.52190  1362.6   61680     1015       -1       -1
18705944 35.87131 34.86408 34.78286   73.97    8.39   47.59   24.74   24.74 2.1042e+09 2.1042e+09 33.39437 4.00538 1.00000 1.5342e+05 1.9885e+06    11281       -1       -1
18705955 35.84332 34.46673 34.78594  -42.32 -122.14   95.98    9.69    9.69 1.6042e+08 1.6042e+08 14.15775 2.21837 1.00000  1095.6   52541      947       -1       -1
18705969 35.93127 34.22287 35.23041  -54.44  -87.97   58.45   13.02   12.97 3.9493e+08 3.9606e+08 19.11690 2.63770 0.92030  6178.4 1.8747e+05     2440       -1       -1
18705970 35.92346 34.24579 35.20811  -57.33  -92.01   50.60   10.09   10.20 1.7366e+08 1.9099e+08 14.53662 2.32434 0.89380  1275.8   58766     1171       -1       -1
18706003 35.82917 34.25406 35.23018  -49.80  -75.60   52.82   11.91   11.91 2.3014e+08 2.3014e+08 15.96901 2.07717 1.00000  2190.7   87456     1265       -1       -1
18706010 35.89727 34.20244 35.11846  -47.97  -94.60   62.92   13.89   13.46 4.3183e+08 4.3197e+08 19.69437 1.25306 0.98670  7334.3 2.1266e+05     2555       -1       -1
18706014 35.72196 34.47017 35.17683  -71.87  -74.58   97.17   13.12   14.09 2.1718e+08 3.8394e+08 15.66056 2.08958 0.64140    1960   80585     1392 18706023 18706023
18706023 35.70468 34.48189 35.21359  -58.68  -74.33   92.95   28.18   28.63 4.2775e+09 4.6803e+09 42.29718 5.44702 0.80080 5.9887e+05 5.407e+06    24621       -1       -1
18706044 36.07046 34.22144 34.73237  -34.90 -125.07   76.19   14.44   15.03 6.6535e+08 7.1127e+08 22.74789 2.44057 0.73440   16820 3.9152e+05     4023       -1       -1
18706069 36.20593 34.10648 34.76287  105.94  -19.80  -19.99   11.45   11.45 3.1113e+08 3.1113e+08 17.65634 2.49646 1.00000  3908.4 1.3387e+05     1803       -1       -1
18706087 35.86354 34.38442 35.01442  103.49   23.37  -10.91    9.17    9.17 7.9239e+07 7.9239e+07 11.19155 0.88041 1.00000  282.83   19408      435       -1       -1
18706102 35.90623 34.32841 34.81335  -39.19 -120.58   86.54   11.85   11.85 2.8479e+08 2.8479e+08 17.14366 1.74457 1.00000  3297.9 1.1815e+05     1686       -1       -1
18706110 35.89442 34.10892 35.04063  -33.13 -102.09   67.86   10.98   10.98 1.7549e+08 1.7549e+08 14.58873 1.36233 1.00000  1301.8   59642     1022       -1       -1
18706114 35.93123 34.08182 35.00655  -40.24 -107.24   64.69   13.85   13.85 3.0775e+08 3.0775e+08 17.59155 1.28863 1.00000  3827.3 1.3182e+05     1750       -1       -1
18706120 35.87183 33.99868 35.03417  -34.19  -94.38   48.02    8.19    8.19 1.0496e+08 1.0496e+08 12.29155 2.02579 1.00000  485.18   28863      611       -1       -1
18706127 35.82180 34.03889 34.89437  112.34   -5.63  -29.50    9.26    9.38 9.4e+07 9.5127e+07 11.84789 1.70745 0.78750  392.61   24701      540       -1       -1
18706151 35.53862 34.85558 35.10801  211.36  -31.86  -63.59   15.31   14.93 3.8183e+08 4.7268e+08 18.90423 1.60239 0.56180    5791 1.7875e+05     2226       -1       -1
18706176 35.57094 34.47703 35.29618  -43.14  -46.24   90.25    8.78    8.78 1.0477e+08 1.0477e+08 12.28451 1.78327 1.00000  483.56   28792      656       -1       -1
18706180 35.51655 34.66485 35.39703  208.13  -54.63 -156.71   11.69   11.48 1.6423e+08 1.7915e+08 14.26761 1.51246 0.64140    1146   54308      936       -1       -1
18706195 35.30368 34.73387 35.40361   85.43  -34.55   -7.80    9.31   10.11 4.9169e+07 1.2482e+08 9.54648 1.19074 0.60160  676.71   36864      322       -1       -1
18706198 35.25785 34.74241 35.37376   -9.96  -20.38  146.42   10.97   10.00 2.0986e+08 2.2197e+08 15.48592 2.40805 0.90700  1835.1   76775      887       -1       -1
18706226 35.33023 34.94203 35.12820   90.26   81.81   74.66    8.45    8.90 6.6761e+07 6.7704e+07 10.57042 1.61946 0.77420  203.53   15237      487       -1       -1
18706237 35.11494 34.91901 35.18308  174.15 -226.09  -37.97   15.77   15.58 4.7507e+08 4.7887e+08 20.33239 2.76564 0.81410  8809.1 2.4334e+05     2945       -1       -1
18706246 35.34566 34.71844 35.37723   43.41   95.02  -31.09    8.26    8.03 5.6366e+07 5.7493e+07 9.99014 1.44362 0.96020  147.07   11998      347       -1       -1
18706257 35.36604 34.60431 35.27834  -29.82  -39.89  123.04   11.65   11.72 2.8521e+08 2.8592e+08 17.15211 2.24757 0.89380  3307.3 1.184e+05     1774       -1       -1
18706285 35.55155 34.93868 35.10769 -113.06  -80.21    4.36    8.44    8.95 7.8296e+07 8.3408e+07 11.14789 1.41741 0.61490   276.4   19082      492       -1       -1
18706306 35.48868 34.99210 34.97535  144.32 -191.84  149.78    8.31    8.52 3.4042e+07 5.8254e+07 8.44507 0.71833 0.43230  156.67   12569      206       -1       -1
18706313 35.42435 34.91168 35.01148  100.65   -8.33  108.18   10.97   11.63 1.322e+08 2.5014e+08 13.27465 1.16883 0.70780  755.62   39979      917       -1       -1
18706325 35.54582 34.91238 34.84292  156.81 -220.93  114.42    9.11    9.08 7.5845e+07 8.6056e+07 11.02958 0.88172 0.68130  331.39   21806      432       -1       -1
18706333 35.49897 34.88403 34.80538  155.01 -226.07  104.71    9.18    9.61 7.2056e+07 8.4915e+07 10.84366 1.91902 0.61490  323.01   21399      419       -1       -1
18706364 35.20883 34.80354 35.00138  122.14  -49.75 -135.48    8.53    8.93 7.3761e+07 1.0421e+08 10.92817 1.43205 0.64140  478.58   28573      471       -1       -1
18706368 35.39063 34.88063 34.94497  113.49 -178.34  125.73    8.67    8.41 4.293e+07 5.3901e+07 9.12394 1.00661 0.47210  134.97   11264      263       -1       -1
18706387 35.12755 34.80814 34.81479   76.69 -177.44   97.80    8.07    8.69 5.6732e+07 7.5845e+07 10.01268 1.12507 0.60160  260.03   18244      365       -1       -1
18706403 35.34765 34.60834 34.79323   88.86  -34.62   64.55   17.44   19.56 6.8296e+08 1.3541e+09 22.94648 2.33936 0.48540   17684 4.0622e+05     3805       -1       -1
18706410 35.23824 34.56679 34.77215  -25.08  -99.92  112.87    9.34    9.34 1.3579e+08 1.3579e+08 13.39296 1.62102 1.00000  795.53   41521      790       -1       -1
18706447 35.44931 34.10779 35.15377  -23.94  -67.88   54.16   13.69   13.69 2.869e+08 2.869e+08 17.18592 1.70044 1.00000  3345.1 1.1939e+05     1619       -1       -1
18706459 35.35301 34.25582 35.33551  -12.31  -46.77   70.30   10.05   10.05 1.0856e+08 1.0856e+08 12.42958 1.07027 1.00000  517.69   30273      634       -1       -1
18706479 35.62031 34.36534 35.00786  -39.26  -96.14  100.24    9.07    9.07 9.9099e+07 9.9099e+07 12.05775 1.04832 1.00000  434.52   26614      616       -1       -1
18706482 35.63861 34.19335 35.00589  -32.13  -92.59   79.84   14.73   14.73 5.3479e+08 5.3479e+08 21.15070 2.31588 1.00000   11058 2.8762e+05     3068       -1       -1
18706483 35.47642 34.19873 34.89162  -20.85  -90.88   88.23   17.12   17.12 7.9225e+08 7.9225e+08 24.11127 3.06160 1.00000   23517 5.0093e+05     4527       -1       -1
18706489 35.45441 34.26851 34.94310  -22.69  -95.86   91.59   18.81   18.81 1.6859e+09 1.6859e+09 31.00845 7.77936 1.00000 1.0025e+05 1.4545e+06     9359       -1       -1
18706506 35.56855 34.03639 34.88877  -23.60 -101.58   71.96    9.75   10.06 1.6887e+08 1.7e+08 14.40282 1.92657 0.90700  1209.1   56491      986       -1       -1
18706509 35.50072 34.01490 34.80331  -16.32 -103.89   76.02   11.35   11.76 3.3887e+08 3.9437e+08 18.16761 2.47417 0.82740    4605 1.5103e+05     2147       -1       -1
18706522 35.24345 34.38899 35.08975   -4.63  -66.69   93.91    8.94    8.94 9.4944e+07 9.4944e+07 11.88732 1.00649 1.00000  400.21   25052      524       -1       -1
18706562 35.09628 34.01870 34.83210   19.77  -85.20   12.99   11.67   11.70 2.4493e+08 2.5563e+08 16.30282 1.61750 0.80080    2469   95495     1399       -1       -1
18706568 35.07027 33.95170 34.84182  -43.28  -36.52   36.05   12.98   15.04 7.1676e+07 2.7085e+08 10.82394 0.84465 0.52190  233.28   16844      673 18706569 18706569
18706569 35.07454 33.94659 34.83820   13.55  -70.78   33.33   41.12   41.12 1.2925e+10 1.2925e+10 61.15211 12.26214 1.00000 4.9963e+06 2.5557e+07    65842       -1       -1
18706581 35.02587 35.98232 35.81039  130.72 -222.85  -22.94    9.92    9.92 8.0183e+07 8.0183e+07 11.23662 1.08265 1.00000  289.33   19735      443       -1       -1
18706595 34.91462 35.95897 35.68520  138.78 -245.30  -20.71   11.53   12.59 9.0775e+07 1.4718e+08 11.71127 1.53091 0.31610  367.16   23513      553       -1       -1
18706600 34.89186 35.95831 35.73810  174.41 -244.92  -26.13   10.58   11.88 5.1254e+07 1.078e+08 9.67887 1.03992 0.31610  122.53   10491      282 18706605 18706606
18706603 34.88797 35.98062 35.76472  109.80 -238.74  -17.60   15.32   16.19 1.8268e+08 2.7141e+08 14.78592 1.58305 0.35260    1406   63118      993 18706606 18706606
18706605 34.89551 35.96718 35.74914  104.12 -245.89  -12.20   15.69   18.65 2.2732e+08 7.6761e+08 15.90282 1.62482 0.43230  2139.5   85948     1423 18706606 18706606
18706606 34.89773 35.97654 35.74344  141.06 -229.94   -9.89   38.09   37.93 9.6634e+09 9.6817e+09 55.50000 4.34842 0.96020 2.8609e+06 1.7009e+07    47076       -1       -1
18706607 34.88007 36.00563 35.74407  145.65 -234.09    3.23   11.84   15.26 8.9648e+07 3.7958e+08 11.66197 1.30051 0.32930  358.46   23102      489 18706606 18706606
18706617 35.05230 35.78973 36.08754   86.50 -169.44 -113.00    8.54    8.01 5.6732e+07 5.7873e+07 10.01268 1.15979 0.76100  148.91   12108      341       -1       -1
18706630 34.74011 35.88342 35.92972   48.45 -213.10   -0.86   13.92   13.92 3.4394e+08 3.4394e+08 18.25775 1.53233 1.00000  4738.2 1.5423e+05     1893       -1       -1
18706640 34.69679 35.73170 35.88062   63.60 -220.87  -12.14   12.63   12.74 3.8718e+08 3.8746e+08 18.99155 3.33186 0.98670  5947.8 1.823e+05     2183       -1       -1
18706685 35.05521 35.74755 35.47483   37.31 -161.86  -17.78    8.84    9.10 3.7634e+07 6.3549e+07 8.73239 0.84266 0.37920  185.15   14212      242       -1       -1
18706689 35.05582 35.67154 35.47399   39.31 -168.59  -14.81   14.32   15.12 3.3887e+08 4.769e+08 18.16761 3.10410 0.40570  8874.4 2.4466e+05     1972       -1       -1
18706726 34.72270 35.81394 35.58851   31.68 -239.04   30.45    9.11    9.11 2.0634e+08 2.0634e+08 15.39718 1.85268 1.00000  1776.4   74962     1124       -1       -1
18706732 34.62589 35.72339 35.60652   48.58 -239.81   12.75    8.28    7.91 1.0837e+08 1.0969e+08 12.42254 1.62721 0.90700  515.89   30195      645       -1       -1
18706744 35.01146 35.39982 35.97821   76.32 -185.58 -145.58    9.37    9.37 1.4563e+08 1.4563e+08 13.70845 1.56611 1.00000  909.96   45834      727       -1       -1
18706752 35.05307 35.40770 35.79424   17.21 -178.57  -76.20    9.84    9.98 6.5254e+07 8.5676e+07 10.49014 1.04167 0.61490  328.59   21670      368       -1       -1
18706756 34.99606 35.23179 36.04110  127.92 -216.73  -94.02   12.72   12.66 3.6479e+08 3.6577e+08 18.61831 3.33403 0.98670  5304.9 1.6759e+05     2120       -1       -1
18706759 34.97858 35.14965 36.09021   80.31 -206.90 -109.39    8.34    8.33 9.9662e+07 1.008e+08 12.08169 1.48580 0.96020  439.27   26828      574       -1       -1
18706766 35.07211 35.03455 36.01344  140.13 -205.93 -118.20   12.79   12.47 3.7451e+08 3.7676e+08 18.78169 2.03289 0.88050  5579.6 1.7393e+05     2283       -1       -1
18706783 35.07846 35.15465 35.80959  105.25    7.87  -61.11    8.22    8.42 4.1042e+07 5.9958e+07 8.98732 0.97448 0.61490  165.59   13091      287       -1       -1
18706800 35.11342 35.46780 35.77752  110.77 -186.67  -59.62    8.96   10.11 2.9887e+07 4.1042e+07 8.08592 0.62888 0.22640  79.976  7665.7      176       -1       -1
18706804 35.02223 35.54979 35.62561  102.38 -180.02  -54.46    8.89   10.67 4.1225e+07 1.078e+08 9.00141 1.03928 0.30280  510.75   29974      241       -1       -1
18706823 35.02730 35.39431 35.54166  122.92 -184.11  -31.25    9.61   10.08 2.7239e+07 6.1085e+07 7.83944 0.58171 0.23970  171.61   13440      202       -1       -1
18706828 34.83808 35.50642 35.50582   97.53 -148.22  -55.10    8.47   10.90 2.4211e+07 6.8085e+07 7.53803 0.70246 0.30280  211.35   15665      132       -1       -1
18706858 34.64542 35.31596 35.65628  126.74 -204.95  -60.81    9.18    9.31 5.8817e+07 5.938e+07 10.13380 0.99495 0.96020  159.59   12741      331       -1       -1
