# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
13179748 34.51482 35.04659 35.59386 -159.16  -86.55 -137.48   10.09   10.37 1.1858e+08 1.7225e+08 12.80141 1.42150 0.70780    1256   58094      972       -1       -1
13179749 34.51746 35.07504 35.59377 -162.07  -91.50 -131.73   12.27   12.59 1.3637e+08 1.8437e+08 13.41127 1.44229 0.76100  1431.1   63944     1606       -1       -1
13179759 34.54697 35.18262 35.74394 -191.08   10.16 -122.99   11.19   10.87 8.3775e+07 9.0211e+07 11.40141 0.86379 0.27620  314.73   20994      813       -1       -1
13179800 34.33818 35.02877 35.79220 -145.98  -51.02 -100.44    9.19   11.23 9.0028e+07 1.469e+08 11.67887 1.62674 0.62820  925.23   46398      812       -1       -1
13179808 34.50480 35.11328 35.64570 -132.74   29.77  -77.39    9.99    9.51 4.6901e+07 5.8254e+07 9.39718 0.86334 0.43230  156.67   12569      383       -1       -1
13179809 34.50787 34.98558 35.69979 -147.15  -76.09 -125.48    9.26    9.52 7.262e+07 1.0042e+08 10.87183 1.14873 0.65470  445.73   27118      537       -1       -1
13179810 34.51156 35.02815 35.67455 -152.36  -81.72 -120.37    9.78    9.64 6.7521e+07 8.9451e+07 10.60986 1.22432 0.69460  356.94   23030      600       -1       -1
13179825 34.32039 35.11607 35.64061  -54.20  -71.37 -100.69    8.44    9.33 5.5606e+07 9.4944e+07 9.94507 1.32479 0.56180  400.21   25052      587       -1       -1
13179831 34.38869 35.11068 35.61045  -75.94    2.35 -127.12   14.25   14.96 2.1507e+08 3.5746e+08 15.61127 1.64247 0.57500  5102.3 1.6286e+05     2196       -1       -1
13179871 34.53432 34.84617 35.90637  -57.42   57.63  -81.00   19.39   19.39 1.1339e+09 1.1339e+09 27.17324 3.10194 1.00000   46813 8.3101e+05     5948       -1       -1
13179877 34.69976 34.66696 35.85031 -119.27   74.80  -93.47   12.98   12.95 3.2394e+08 3.2437e+08 17.89577 2.22126 0.97340  4223.4 1.4172e+05     1921       -1       -1
13179880 34.38870 34.86480 35.93586  -44.41   40.51  -79.00    8.83    8.83 7.5465e+07 7.5465e+07 11.01127 1.14810 1.00000  257.53   18115      410       -1       -1
13179892 34.36186 34.74270 35.96963  -52.92   31.16  -70.20    9.59    9.53 1.4423e+08 1.5211e+08 13.66761 1.92638 0.80080  893.14   45209      989       -1       -1
13179893 34.40972 34.78527 35.94023  -50.26   38.89  -68.66    8.60    8.79 4.5577e+07 4.6141e+07 9.30845 0.77037 0.80080  97.804  8888.4      259       -1       -1
13179898 34.37496 34.74162 35.84875  -44.68   40.43  -83.04   13.02   13.36 2.5775e+08 2.5817e+08 16.58310 1.00812 0.98670    2723 1.0263e+05     1464       -1       -1
13179903 34.66931 34.91149 35.74907 -134.65  -89.46 -106.81    8.86    9.49 6.6761e+07 1.2199e+08 10.57042 1.47103 0.54850  647.55   35689      505       -1       -1
13179931 34.42804 34.93537 35.70542 -137.83  -62.80 -119.01    8.42    9.00 6.5254e+07 9.9099e+07 10.49014 1.31840 0.62820  434.52   26614      445       -1       -1
13179948 34.47818 34.86121 35.61103 -112.30  -31.68 -126.27   13.20   13.44 2.3056e+08 3.8887e+08 15.97746 1.24671 0.56180  5997.8 1.8342e+05     1441       -1       -1
13179949 34.47570 34.92651 35.61056 -129.83  -67.82 -126.31    9.42    9.61 1.1158e+08 1.7451e+08 12.54507 1.44972 0.68130  1287.8   59170      945       -1       -1
13179980 34.17818 35.05332 35.91589  -44.33   45.17  -84.24    8.19    8.19 7.8676e+07 7.8676e+07 11.16479 1.55199 1.00000  278.98   19213      446       -1       -1
13180042 34.25877 35.03469 35.72315 -121.19  -35.29 -110.95   10.99   11.28 8.8704e+07 1.2937e+08 11.62113 1.22492 0.57500  724.86   38775      487       -1       -1
13180076 34.14824 35.12200 35.71744  -45.98 -133.90 -119.11    8.87    8.88 8.7183e+07 8.8507e+07 11.55493 2.30690 0.84060  339.77   22210      533       -1       -1
13180098 34.31699 34.96066 35.80400 -132.34  -46.69  -95.96    8.66    9.43 5.2014e+07 8.0183e+07 9.72676 0.66135 0.61490  289.33   19735      445       -1       -1
13180122 34.06449 34.80189 35.88893  -57.36   31.06  -77.04   15.15   15.42 4.8845e+08 4.8887e+08 20.52254 2.25505 0.97340  9291.6 2.5307e+05     2756       -1       -1
13180123 34.13923 34.68415 35.84363  -53.44   26.46  -68.17   11.15   11.09 1.4493e+08 1.4563e+08 13.68592 1.09193 0.90700  901.53   45521      858       -1       -1
13180143 34.65224 35.03183 35.58239  -77.75   55.58 -144.19   12.58   14.28 1.6958e+08 3.2366e+08 14.42535 1.84936 0.49870  4216.3 1.4155e+05     1005       -1       -1
13180201 34.46390 35.05552 35.51075 -166.39   33.16  -31.58    9.01    8.51 9.8535e+07 1.1045e+08 12.03521 2.23220 0.62820  429.79   26401      724       -1       -1
13180223 34.40773 35.18375 35.33086  -26.34  -49.86 -140.54    9.67    9.68 6.2986e+07 7.7535e+07 10.36761 1.13038 0.49870  271.27   18821      398       -1       -1
13180235 34.50907 35.11731 35.27866 -138.55  -35.94  -51.78    8.72   10.63 4.8986e+07 1.0686e+08 9.53380 1.24004 0.43230   502.2   29604      392       -1       -1
13180274 34.51190 34.80408 35.52011  -38.58   64.38   -4.88   20.25   20.25 1.312e+09 1.312e+09 28.52535 3.04206 1.00000   61939 1.0209e+06     7102       -1       -1
13180292 34.26128 35.30990 35.41556 -178.66  -39.63  -80.04   10.35   12.35 1.2104e+08 3.369e+08 12.89014 1.78342 0.74770  4553.7 1.4979e+05     1320       -1       -1
13180321 34.15337 35.24179 35.40403  -32.01   -0.71 -148.19   12.23   12.31 3.2718e+08 4.7056e+08 17.95493 2.78435 0.92030  4304.8 1.4372e+05     1985       -1       -1
13180322 34.14648 35.26097 35.41008  -43.09    1.64 -143.79   11.03   11.21 1.562e+08 1.6423e+08 14.03380 1.44382 0.90700  1040.9   50597      927       -1       -1
13180327 34.34710 35.28018 35.30637   -9.41 -114.99   40.05    8.61    8.61 4.6718e+07 4.6718e+07 9.38451 0.88891 1.00000  102.56  9204.2      306       -1       -1
13180339 34.13915 35.31904 35.41485  -47.97  -40.69  -33.29    9.38   11.63 2.1944e+07 5.5042e+07 7.29437 0.66600 0.25000  140.51   11602      119       -1       -1
13180348 33.89139 35.99987 35.86106  -80.10 -119.32  -25.49   10.37   10.37 1.1234e+08 1.1234e+08 12.57324 1.38500 1.00000   552.8   31769      634       -1       -1
13180359 33.92213 35.68713 35.83062  -42.44 -117.20  -33.90    9.31    9.60 7.9437e+07 1.0062e+08 11.20141 1.50236 0.48540  284.18   19476      483 13180361 13180361
13180361 33.91115 35.68118 35.84100  -56.02 -113.32  -21.11   15.51   15.36 8.2479e+08 8.2493e+08 24.43662 3.88866 0.92030   25406 5.3022e+05     4574       -1       -1
13180363 33.91854 35.69644 35.89439  -48.19 -107.21  -23.36   12.42   12.64 4.4423e+08 5.4789e+08 19.88310 2.24729 0.74770  7743.8 2.2133e+05     2752       -1       -1
13180369 33.94861 35.71718 35.94961  -35.52  -69.53  -63.36   10.45   10.45 2.569e+08 2.569e+08 16.56338 1.28204 1.00000  2705.9 1.0215e+05     1475       -1       -1
13180400 33.97234 35.63665 35.99083  -58.84 -122.67  -20.22    8.47    8.42 8.1704e+07 8.2085e+07 11.30704 1.24777 0.78750  299.96   20265      452       -1       -1
13180407 33.77285 35.59087 35.94568 -109.17  -24.59 -141.57   13.34   13.34 5.4859e+08 5.4859e+08 21.33239 3.75260 1.00000   11612 2.9815e+05     3694       -1       -1
13180435 33.65734 35.49018 35.97359 -100.00 -135.78  -58.64    9.54    9.65 1.8423e+08 1.8479e+08 14.82676 1.48491 0.98670    1429   63875     1107       -1       -1
13180448 33.97442 35.51037 35.73397  -72.80  -20.34 -154.29   11.38   11.38 2.031e+08 2.031e+08 15.31690 1.09844 1.00000  1723.3   73306     1176       -1       -1
13180468 33.63193 35.52385 35.66324  -62.26  -86.49  -20.14    9.22    9.22 1.0289e+08 1.0289e+08 12.20986 1.40797 1.00000  466.97   28062      583       -1       -1
13180491 33.27435 35.99414 35.64501  -99.32  -77.33  -16.92    8.13    8.13 9.0394e+07 9.0394e+07 11.69437 1.66093 1.00000  364.21   23374      569       -1       -1
13180498 33.49649 35.63942 35.99070 -115.17 -130.68  -54.56    8.53    8.53 9.2296e+07 9.2296e+07 11.77606 1.40975 1.00000  379.06   24071      528       -1       -1
13180537 33.97061 35.49055 35.49107  -52.18  -17.55 -142.19    8.09    8.09 6.6197e+07 6.6197e+07 10.54085 1.41819 1.00000  200.25   15055      391       -1       -1
13180561 33.54407 35.72166 35.54885  -89.64 -100.47   -8.74   10.20   10.20 1.3087e+08 1.3087e+08 13.22958 1.25071 1.00000  741.16   39415      760       -1       -1
13180562 33.55376 35.71675 35.44146  -88.53  -98.01   -7.07   12.44   13.86 1.993e+08 2.8127e+08 15.22113 1.91384 0.33930  1661.9   71375     1085       -1       -1
13180565 33.42599 35.79610 35.45046  -93.21  -90.20  -10.87    8.48    8.48 1.6732e+08 1.6732e+08 14.36056 1.62893 1.00000  1187.9   55760      796       -1       -1
13180626 33.65814 35.03270 35.96973 -119.22  -30.86 -131.95   10.10   10.10 1.1555e+08 1.1555e+08 12.69155 1.34829 1.00000  583.54   33059      651       -1       -1
13180660 33.91379 35.10597 35.51387  -76.58  -14.07 -143.68    9.02    9.02 7.7915e+07 7.7915e+07 11.12958 1.53860 1.00000  273.83   18951      440       -1       -1
13186370 36.63239 34.59658 35.44606 -158.29    0.67 -120.56   30.38   30.38 3.3e+09 3.3e+09 38.79437 2.98611 1.00000 3.6395e+05 3.751e+06    17154       -1       -1
13186427 36.21517 34.16689 35.73799 -154.93    1.12 -134.70    8.44    8.17 6.4873e+07 6.5254e+07 10.47042 1.00377 0.96020  192.63   14632      407       -1       -1
13186443 36.39772 34.21996 35.44003 -171.55  -24.75 -138.33    8.64    8.63 1.2275e+08 1.3087e+08 12.94930 1.90514 0.77420  655.32   36003      782       -1       -1
13187399 35.67613 34.46654 36.27515 -154.96   33.73 -108.76   11.36   11.36 3.8915e+08 3.8915e+08 19.02535 2.72986 1.00000  6006.1 1.8361e+05     2343       -1       -1
13187401 35.57380 34.51511 36.35014 -159.95   28.32 -113.44    8.52    8.29 9.1352e+07 9.1915e+07 11.73521 1.34398 0.98670  371.65   23725      535       -1       -1
13187408 35.54920 34.45070 36.39235 -154.59   33.69 -108.21   11.49   11.74 2.8451e+08 2.8535e+08 17.13662 2.71803 0.92030  3291.7 1.1799e+05     1591       -1       -1
13187416 35.55783 34.35070 36.35651 -144.97   40.18 -103.68    8.51    8.51 1.5113e+08 1.5113e+08 13.87887 4.94792 1.00000     977   48294      864       -1       -1
13187420 35.48425 34.46068 36.34020 -150.53   43.23 -105.14    9.67    9.67 1.6535e+08 1.6535e+08 14.30000 1.26114 1.00000  1161.2   54835      966       -1       -1
13187440 35.64418 34.30635 36.38004 -148.67   33.50 -100.98   10.20   10.53 2.1408e+08 2.1479e+08 15.58873 1.72873 0.97340  1906.7   78966     1281       -1       -1
13187632 35.35593 34.46341 36.44911 -163.32   42.45 -124.14   10.61   10.78 1.6662e+08 1.7225e+08 14.33803 2.30566 0.81410  1178.3   55429     1006       -1       -1
13187644 35.19062 34.59849 36.41032 -179.02   43.90 -138.72   12.46   11.74 1.8986e+08 1.9141e+08 14.97746 1.61360 0.92030  1514.1   66651     1061       -1       -1
13187659 35.13258 34.52563 36.22876 -201.78   74.48  -97.41    8.05    7.79 3.1211e+07 4.293e+07 8.20423 1.13065 0.84060  47.276  5207.6      238 13187682 13187682
13187666 35.17587 34.46934 36.22196 -162.48   33.52 -133.25    9.10   11.94 1.9296e+07 8.3775e+07 6.98873 0.57919 0.39240  18.778  2640.8      135 13187682 13187682
13187681 35.14641 34.50272 36.24148 -233.98   15.83 -131.48    8.79   16.80 2.6479e+07 3.7479e+08 7.76620 0.93612 0.25000  34.477  4128.6      165 13187682 13187682
13187682 35.14189 34.51106 36.24045 -160.96   35.42 -142.78   50.06   50.06 2.162e+10 2.162e+10 72.58451 8.02431 1.00000 1.3369e+07 5.2262e+07   102336       -1       -1
13187692 35.19248 34.50911 36.26641 -151.89   35.59  -92.26    9.46   10.05 1.2842e+08 1.9197e+08 13.14648 1.18205 0.86720  714.74   38376      939 13187682 13187682
13187700 35.15627 34.39137 36.48151 -127.75   50.74  -98.45   10.75   10.67 1.8535e+08 1.8577e+08 14.85634 1.84382 0.94690  1445.8   64428     1105       -1       -1
13187726 35.21234 34.27866 36.58549 -173.76  -20.93 -146.65    8.77    8.77 6.7324e+07 6.7324e+07 10.60000 1.12009 1.00000  206.84   15419      388       -1       -1
13187804 34.77031 34.20675 36.35742 -129.48   39.08  -91.01    9.96    9.65 2.2901e+08 2.293e+08 15.94225 3.00653 0.66800  2170.2   86852     1248       -1       -1
13188017 35.67983 34.40304 35.76414 -171.60   30.98 -145.04    9.67    9.67 1.8746e+08 1.8746e+08 14.91127 3.35799 1.00000  1477.6   65467     1069       -1       -1
13188040 35.58944 34.07687 36.17841 -132.68   36.40  -81.99   10.04    9.21 1.5873e+08 1.8099e+08 14.10704 1.42874 0.76100  1073.6   51761      980       -1       -1
13188072 36.03007 34.21448 35.68566 -163.89   11.06 -128.18    9.75    9.75 1.5634e+08 1.5634e+08 14.03944 1.33614 1.00000  1042.7   50662      885       -1       -1
13188091 35.91492 34.08859 35.66944 -163.63   11.50 -119.30    8.82    8.82 1.1234e+08 1.1234e+08 12.57324 1.66159 1.00000   552.8   31769      676       -1       -1
13188095 36.12870 34.12614 35.47783 -168.94    1.07 -119.54    8.26    8.26 8.5296e+07 8.5296e+07 11.47042 1.97942 1.00000  325.79   21535      492       -1       -1
13188103 35.69265 34.64952 35.65725 -196.56   28.12 -149.03    8.75    8.44 6.2408e+07 7.8859e+07 10.33521 1.18957 0.45880  178.82   13853      346       -1       -1
13188117 35.53849 34.49906 35.71355 -174.51   43.10 -121.07   11.28   11.28 1.0628e+08 1.0628e+08 12.34366 0.74843 1.00000     497   29378      592       -1       -1
13188121 35.60386 34.57318 35.51913 -181.41   61.72 -146.33    8.68    8.68 7.9437e+07 7.9437e+07 11.20141 1.18653 1.00000  284.18   19476      459       -1       -1
13188125 35.53532 34.54939 35.54883 -174.85   55.99 -153.78    9.11    8.74 9.1535e+07 9.2676e+07 11.74366 1.31457 0.90700  373.08   23792      535       -1       -1
13188127 35.58403 34.43985 35.73677 -173.55   34.09 -123.21   10.33   10.46 7.5648e+07 9.3423e+07 11.01972 1.10570 0.47210  258.73   18177      422       -1       -1
13188130 35.58279 34.40615 35.56025 -172.23   44.89 -142.46    8.11    8.11 1.3599e+08 1.3599e+08 13.40000 2.26527 1.00000  797.75   41606      827       -1       -1
13188162 35.80803 34.25823 35.45417 -179.44   16.41 -123.39   13.39   13.39 3.2042e+08 3.2042e+08 17.82958 1.33939 1.00000  4135.7 1.3955e+05     1811       -1       -1
13188275 35.17614 34.36962 35.87496 -178.33   20.76 -148.85    8.63    8.56 6.4113e+07 6.5254e+07 10.42958 0.98373 0.90700  188.32   14390      375       -1       -1
13188292 34.97127 34.50575 36.09004 -158.58    7.08 -150.54   11.51   11.80 2.2085e+08 3.0549e+08 15.75211 2.43030 0.73440    2024   82510     1481       -1       -1
13188341 35.43327 34.60777 35.68824 -183.19   53.42 -132.65   14.37   13.48 3.3197e+08 4.3042e+08 18.04085 1.48437 0.57500  4426.6 1.467e+05     1965       -1       -1
13188347 35.29441 34.64339 35.71965 -178.67   50.62 -163.84   11.38   12.05 2.4479e+08 2.7718e+08 16.29859 1.87270 0.53520  2466.3   95417     1324       -1       -1
13188352 35.23497 34.59321 35.68397 -174.80   60.56 -168.45    9.05    9.59 1.0648e+08 1.2463e+08 12.35070 1.03375 0.88050  498.77   29455      640       -1       -1
13188361 35.25351 34.60572 35.65651 -168.19   48.65 -158.44   22.75   22.75 1.9676e+09 1.9676e+09 32.65070 4.90927 1.00000 1.3486e+05 1.8088e+06    10556       -1       -1
13188363 35.40883 34.63662 35.56693 -171.71   60.29 -155.59    9.75    9.60 1.5352e+08 1.5408e+08 13.95352 2.04698 0.98670  1006.9   49378      895       -1       -1
13188367 35.37832 34.55714 35.57528 -176.14   47.91 -126.37    9.27    9.21 1.1631e+08 1.1745e+08 12.71972 1.85560 0.70780  590.94   33367      705       -1       -1
13188406 34.90807 34.61713 35.25537  -83.24   83.69  -21.81   16.40   16.61 5.1704e+08 5.1718e+08 20.91408 1.32714 0.98670   10364 2.7423e+05     2916       -1       -1
13188408 34.83485 34.14780 35.67200 -130.20   53.54  -61.06    8.01    8.01 9.2859e+07 9.2859e+07 11.80000 1.90408 1.00000  383.51   24279      535       -1       -1
13188411 35.38683 33.84821 35.78252 -128.09   38.50  -71.78   10.00   10.11 1.1915e+08 1.2028e+08 12.82254 1.45497 0.90700     619   34525      714       -1       -1
13193939 34.23444 34.64455 36.84473 -129.48   34.75  -92.42   14.32   14.32 4.4817e+08 4.4817e+08 19.94225 2.26540 1.00000  7876.4 2.2411e+05     2486       -1       -1
13193940 34.25277 34.44728 36.80301 -129.34   27.88  -90.55   10.18   10.18 1.4803e+08 1.4803e+08 13.78592 1.31113 1.00000   938.9   46902      887       -1       -1
13194001 34.42424 34.02176 36.32161 -135.64   29.04  -94.51   11.73   11.60 3.3803e+08 3.8493e+08 18.15070 2.67885 0.80080    4583 1.505e+05     2136       -1       -1
13194142 33.99186 34.38532 36.49437  -84.98   21.47  -77.24    9.38    8.84 1.4032e+08 1.4789e+08 13.54085 1.69018 0.73440  847.33   43492      805       -1       -1
13194266 34.59417 34.52931 35.91199 -120.38   56.67  -91.62   11.64   11.25 2.0972e+08 2.107e+08 15.48169 1.10991 0.97340  1832.7   76702     1249       -1       -1
13194267 34.55601 34.53510 35.90299  -72.22   33.79  -69.19   11.90   11.90 1.5817e+08 1.5817e+08 14.09014 1.57859 1.00000  1066.3   51502      857       -1       -1
13194284 34.42873 34.46900 35.79904 -122.66   48.54  -72.20    9.43    9.71 2.9789e+08 3.0296e+08 17.40282 1.70288 0.96020  3595.3 1.259e+05     1129       -1       -1
13194288 34.40096 34.40255 35.80966 -125.66   40.76  -75.54    8.48    8.48 9.5887e+07 9.5887e+07 11.92676 1.32330 1.00000  407.89   25405      594       -1       -1
13194306 34.52645 34.25444 35.80363 -139.51   44.58  -67.81   11.97   11.46 2.0394e+08 2.0408e+08 15.33662 1.06247 0.96020  1737.1   73737     1192       -1       -1
13194310 34.48214 34.05503 35.97830  -94.09   17.35  -39.16   13.52   16.52 8.4155e+07 2.7901e+08 11.41972 1.13031 0.30280  317.48   21129      454       -1       -1
13194311 34.44955 34.06710 35.97380  -84.29   20.26  -42.08    9.60   10.11 5.3901e+07 7.0732e+07 9.84225 0.90085 0.44560  134.97   11264      294       -1       -1
13194315 34.42739 34.12273 35.85369  -85.08   23.15  -37.40   10.37   11.56 4.1606e+07 1.1083e+08 9.02958 0.81669 0.33930  82.098  7814.7      223       -1       -1
13194323 34.20782 34.59132 36.11107  -65.01   18.54  -71.14   10.65   10.65 1.5268e+08 1.5268e+08 13.92535 1.25535 1.00000  996.32   48994      890       -1       -1
13194330 34.37461 34.61797 35.96280  -64.78   27.16  -70.39   10.61   10.53 1.7873e+08 1.8155e+08 14.67746 1.25667 0.73440  1348.3   61203     1064       -1       -1
13194331 34.33965 34.64370 36.00551  -57.04   33.40  -91.90    9.30    9.30 1.2879e+08 1.2879e+08 13.15915 1.95677 1.00000  718.66   38531      767       -1       -1
13194337 34.27139 34.60861 35.98396  -47.92   18.02  -58.94   12.81   12.81 2.2e+08 2.2e+08 15.72958 1.18001 1.00000  2009.1   82065     1268       -1       -1
13194350 34.28008 34.43231 35.96463  -63.44    4.18  -60.01    8.95    9.52 4.407e+07 5.2197e+07 9.20423 0.75069 0.22640   91.69  8476.3      251       -1       -1
13194364 34.14637 34.45096 35.97144  -90.72   54.86  -40.73    8.30    9.17 3.2535e+07 6.1662e+07 8.31831 0.59107 0.37920  51.201  5522.2      178       -1       -1
13194378 34.14834 34.14570 36.15177  -90.11    8.25  -29.23   10.81   11.06 1.4183e+08 2.1394e+08 13.58873 1.50943 0.58830  864.89   44153      824       -1       -1
13194387 34.13427 34.10539 36.10401  -85.45   -5.91  -46.18    8.80    9.00 4.1042e+07 6.8085e+07 8.98732 0.80882 0.39240  79.976  7665.7      259       -1       -1
13194399 34.27710 34.24266 35.97476  -75.96  -15.87  -66.12   16.97   17.25 4.6423e+08 4.9366e+08 20.17746 1.73701 0.54850  8427.1 2.3553e+05     2635       -1       -1
13194405 34.33780 34.26685 35.75972  -74.88   -1.60  -79.97    8.94    9.40 9.7592e+07 9.9099e+07 11.99718 1.34261 0.94690  421.92   26044      585       -1       -1
